1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'Fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	True
29_4	SELECT idcase, COUNT(*) as num_events FROM event_log GROUP BY idcase ORDER BY num_events DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
29_5	SELECT idcase, COUNT(*) as total_events FROM event_log GROUP BY idcase ORDER BY total_events DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
29_6	SELECT idcase, COUNT(*) as total_activities FROM event_log GROUP BY idcase ORDER BY total_activities DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
30_0	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_1	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_2	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_3	SELECT idcase, SUM(cost) as total_cost FROM event_log GROUP BY idcase	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_4	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_5	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_6	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_7	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_8	SELECT idcase, MAX(strftime('%s', timestamp)) - MIN(strftime('%s', timestamp)) FROM event_log GROUP BY idcase	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
31_0	SELECT resource, COUNT(*) AS num_events FROM event_log GROUP BY resource HAVING COUNT(*) >= 100 ORDER BY num_events DESC;	SELECT resource FROM event_log GROUP BY resource HAVING count(*) >= 100 ORDER BY count(*) DESC	medium	0
31_1	SELECT resource, COUNT(*) as num_events FROM event_log GROUP BY resource HAVING COUNT(*) >= 100 ORDER BY num_events DESC;	SELECT resource FROM event_log GROUP BY resource HAVING count(*) >= 100 ORDER BY count(*) DESC	medium	0
31_2	SELECT employee_id, COUNT(*) as total_actions FROM event_log WHERE activity LIKE 'employee_action%' -- substitua por 'employee_action%' para filtrar apenas as ações realizadas por funcionários GROUP BY employee_id HAVING COUNT(*) >= 100 ORDER BY total_actions DESC;	SELECT resource FROM event_log GROUP BY resource HAVING count(*) >= 100 ORDER BY count(*) DESC	medium	0
32_0	SELECT idcase, activity, timestamp FROM event_log ORDER BY idcase, timestamp;	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_1	SELECT idcase, activity, timestamp FROM event_log ORDER BY idcase, timestamp	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_2	SELECT idcase, MIN(timestamp) AS start_date, id FROM event_log GROUP BY idcase ORDER BY idcase, start_date;	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_3	SELECT idcase, MIN(timestamp) AS start_time, id FROM event_log GROUP BY idcase, id ORDER BY idcase, start_time;	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_4	SELECT idcase, activity, timestamp FROM event_log ORDER BY idcase, timestamp	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_5	SELECT idcase, timestamp, activity, cost FROM event_log ORDER BY idcase, timestamp	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
33_0	SELECT COUNT(*), resource FROM event_log WHERE activity = 'declaração aprovada pela administração' GROUP BY resource	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	True
33_1	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	True
33_2	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	True
33_3	SELECT resource, COUNT(*) AS occurrences FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
33_4	SELECT resource, count(*) as num_approvals FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
34_0	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
34_1	SELECT resource, COUNT(*) AS quantidade FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
34_2	SELECT resource, count(*) as num_approvals FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
35_0	SELECT activity, COUNT(*) AS occurrences FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity	SELECT count(*), activity FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity	extra	0
35_1	SELECT activity, COUNT(*) AS quantidade FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity ORDER BY quantidade DESC;	SELECT count(*), activity FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity	extra	0
35_2	SELECT activity, COUNT(*) as quantidade FROM event_log WHERE resource = 'Thomas' and timestamp between '2017-01-01' and '2017-12-31' GROUP BY activity	SELECT count(*), activity FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity	extra	0
35_3	SELECT activity, COUNT(*) AS frequency FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity ORDER BY frequency DESC;	SELECT count(*), activity FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity	extra	0
36_0	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND EXTRACT(YEAR FROM timestamp) = 2017	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	0
36_1	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01';	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	True
36_2	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01';	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	True
36_3	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2017-12-31';	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	True
36_4	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2017-12-31';	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	True
36_5	SELECT SUM(cost) AS carga_trabalho FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' AND activity LIKE '%processamento de declarações%'	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	0
37_0	SELECT activity, COUNT(*) FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_1	SELECT activity, MAX(timestamp) AS recent_timestamp FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_2	SELECT activity, MAX(timestamp) AS recent_date FROM event_log GROUP BY activity	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_3	SELECT activity, MAX(timestamp) AS last_execution FROM event_log GROUP BY activity	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_4	SELECT activity, MAX(timestamp) AS last_execution FROM event_log GROUP BY activity	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_5	SELECT activity, MAX(timestamp) AS last_occurrence FROM event_log GROUP BY activity	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_6	SELECT activity, MAX(timestamp) AS latest_timestamp FROM event_log GROUP BY activity	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_7	SELECT activity, MAX(timestamp) AS last_occurrence FROM event_log GROUP BY activity	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
38_0	SELECT YEAR(timestamp) AS year, activity, COUNT(*) AS count FROM event_log WHERE (activity = 'Declaração aprovada pelo supervisor' AND YEAR(timestamp) = 2017) OR (activity = 'Permissão rejeitada pelo funcionário' AND YEAR(timestamp) = 2018) GROUP BY year, activity ORDER BY year, activity;	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_1	SELECT activity, COUNT(*) AS count FROM event_log WHERE strftime('%Y', timestamp) IN ('2017', '2018') AND (activity = 'Declaração aprovada pelo supervisor' OR activity = 'Permissão rejeitada pelo funcionário') GROUP BY activity;	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2018-01-01' AND activity = 'Declaração aprovada pelo supervisor';	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_3	SELECT COUNT(CASE WHEN activity = 'Declaração aprovada pelo supervisor' AND strftime('%Y', timestamp) = '2017' THEN 1 END) AS declaração_2017, COUNT(CASE WHEN activity = 'Permissão rejeitada pelo funcionário' AND strftime('%Y', timestamp) = '2018' THEN 1 END) AS permissao_2018 FROM event_log WHERE activity IN ('Declaração aprovada pelo supervisor', 'Permissão rejeitada pelo funcionário')	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_4	SELECT COUNT(*) FROM event_log WHERE activity IN ('Declaração aprovada pelo supervisor', 'Permissão rejeitada pelo funcionário') AND EXTRACT(YEAR FROM timestamp) = 2017 OR EXTRACT(YEAR FROM timestamp) = 2018;	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_5	SELECT count(DISTINCT e1.idcase) FROM event_log e1 INNER JOIN event_log e2 ON e1.idcase = e2.idcase WHERE e1.activity = 'Permissão final aprovada pelo supervisor' AND e2.activity = 'Início da viagem' AND e1.timestamp < e2.timestamp	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
39_0	SELECT activity, timestamp, id FROM event_log ORDER BY timestamp DESC;	SELECT activity, timestamp, id FROM event_log ORDER BY timestamp	medium	0
39_1	SELECT activity, timestamp, id FROM event_log ORDER BY timestamp DESC;	SELECT activity, timestamp, id FROM event_log ORDER BY timestamp	medium	0
39_2	SELECT activity, MAX(timestamp) AS timestamp, id FROM event_log GROUP BY activity, id ORDER BY timestamp;	SELECT activity, timestamp, id FROM event_log ORDER BY timestamp	medium	0
40_0	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'declaração requisitada pelo funcionário' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	0
40_1	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' AND resource = 'Thomas' AND timestamp between '2018-01-01' and '2018-07-01';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	0
40_2	SELECT COUNT(*) as ocorrencias FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' AND resource = 'Thomas'	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	0
40_3	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' AND resource = 'Thomas';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	True
40_4	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'declaração requisitada pelo funcionário'	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	True
40_5	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND activity LIKE '%declaração%' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	0
41_0	SELECT COUNT(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL;	SELECT count(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL	no_hardness	1
41_1	SELECT COUNT(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL;	SELECT count(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL	no_hardness	1
41_2	SELECT COUNT(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL;	SELECT count(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL	no_hardness	1
41_3	SELECT * FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL;	SELECT count(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL	no_hardness	1
42_0	SELECT activity, COUNT(*) AS num_events_with_cost FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL GROUP BY activity ORDER BY num_events_with_cost DESC;	SELECT activity, count(*) FROM event_log WHERE resource = 'Diana'  AND cost IS NOT NULL GROUP BY activity	no_hardness	1
42_1	SELECT activity, count(*) as num_events FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL GROUP BY activity	SELECT activity, count(*) FROM event_log WHERE resource = 'Diana'  AND cost IS NOT NULL GROUP BY activity	no_hardness	1
42_2	SELECT activity FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL	SELECT activity, count(*) FROM event_log WHERE resource = 'Diana'  AND cost IS NOT NULL GROUP BY activity	no_hardness	1
43_0	SELECT COUNT(DISTINCT resource) AS num_resources FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	0
43_1	SELECT COUNT(DISTINCT resource) AS num_resources FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	0
43_2	SELECT COUNT(DISTINCT resource) AS num_resources FROM event_log WHERE id IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	0
43_3	SELECT COUNT(DISTINCT resource) AS num_resources FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	0
43_4	SELECT COUNT(DISTINCT id) AS num_employees FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	0
44_0	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_1	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_2	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_3	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_4	SELECT resource, COUNT(*) AS count FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador' GROUP BY resource ORDER BY count DESC;	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	0
44_5	SELECT resource, count(*) as quantidade FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador' GROUP BY resource ORDER BY quantidade DESC;	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	0
44_6	SELECT u.name FROM event_log el JOIN users u ON el.resource = u.name WHERE el.activity = 'Declaração rejeitada pelo pré-aprovador'	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	0
45_0	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração final aprovada pelo diretor' AND timestamp BETWEEN '2017-01-01' AND '2017-05-31'	select count(DISTINCT idcase) from event_log where timestamp between '2017-01-01' and '2017-06-01' and activity = 'Declaração final aprovada pelo diretor'	medium	0
45_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'Declaração final aprovada pelo diretor' AND strftime('%Y-%m', timestamp) BETWEEN '2017-01' AND '2017-05';	select count(DISTINCT idcase) from event_log where timestamp between '2017-01-01' and '2017-06-01' and activity = 'Declaração final aprovada pelo diretor'	medium	0
45_2	SELECT COUNT(DISTINCT idcase) AS num_cases FROM event_log WHERE activity = 'Declaração final aprovada pelo diretor' AND timestamp BETWEEN '2017-01-01' AND '2017-05-31';	select count(DISTINCT idcase) from event_log where timestamp between '2017-01-01' and '2017-06-01' and activity = 'Declaração final aprovada pelo diretor'	medium	0
45_3	SELECT COUNT(*) FROM event_log WHERE activity = 'Declaração final aprovada por diretor' AND timestamp BETWEEN '2017-01-01' AND '2017-05-31'	select count(DISTINCT idcase) from event_log where timestamp between '2017-01-01' and '2017-06-01' and activity = 'Declaração final aprovada pelo diretor'	medium	0
46_0	"SELECT * FROM ""case_log"" WHERE ""resource"" = 'Charles' AND NOT EXISTS ( SELECT 1 FROM ""event_log"" WHERE ""idcase"" = ""case_log"".""id"" AND ""timestamp"" BETWEEN '2018-01-01' AND '2018-01-31' )"	SELECT  idcase FROM event_log WHERE resource = 'Charles' EXCEPT SELECT idcase FROM event_log WHERE timestamp BETWEEN '2018-01-01' and '2018-02-01'	hard	0
46_1	SELECT idcase FROM event_log WHERE resource = 'Charles' AND NOT EXISTS ( SELECT 1 FROM event_log WHERE idcase = event_log.idcase AND strftime('%Y-%m', timestamp) = '2018-01' )	SELECT  idcase FROM event_log WHERE resource = 'Charles' EXCEPT SELECT idcase FROM event_log WHERE timestamp BETWEEN '2018-01-01' and '2018-02-01'	hard	0
46_2	SELECT idcase FROM event_log WHERE resource = 'Charles' AND strftime('%Y-%m', timestamp) = '2018-01' GROUP BY idcase HAVING COUNT(*) = 0	SELECT  idcase FROM event_log WHERE resource = 'Charles' EXCEPT SELECT idcase FROM event_log WHERE timestamp BETWEEN '2018-01-01' and '2018-02-01'	hard	0
46_3	SELECT distinct resource FROM event_log WHERE resource = 'Charles' AND strftime('%Y-%m', timestamp)!= '2018-01'	SELECT  idcase FROM event_log WHERE resource = 'Charles' EXCEPT SELECT idcase FROM event_log WHERE timestamp BETWEEN '2018-01-01' and '2018-02-01'	hard	0
46_4	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	SELECT  idcase FROM event_log WHERE resource = 'Charles' EXCEPT SELECT idcase FROM event_log WHERE timestamp BETWEEN '2018-01-01' and '2018-02-01'	hard	0
47_0	SELECT idcase, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	easy	0
47_1	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	easy	True
47_2	SELECT idcase, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	easy	0
47_3	SELECT idcase, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	easy	0
47_4	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	easy	True
47_5	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	easy	True
47_6	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3;	select idcase from event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	easy	True
47_7	SELECT idcase, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	easy	0
47_8	SELECT idcase, COUNT(DISTINCT activity) AS num_activities FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 3	easy	0
48_0	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	select idcase from event_log GROUP BY idcase HAVING COUNT(*) > 3	easy	True
48_1	SELECT idcase, COUNT(*) AS num_events FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	select idcase from event_log GROUP BY idcase HAVING COUNT(*) > 3	easy	0
48_2	SELECT count(*), idcase FROM event_log GROUP BY idcase;	select idcase from event_log GROUP BY idcase HAVING COUNT(*) > 3	easy	0
48_3	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(*) > 3	easy	True
48_4	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	select idcase from event_log GROUP BY idcase HAVING COUNT(*) > 3	easy	True
48_5	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	select idcase from event_log GROUP BY idcase HAVING COUNT(*) > 3	easy	True
48_6	SELECT idcase, COUNT(*) as num_events FROM event_log GROUP BY idcase HAVING COUNT(*) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(*) > 3	easy	0
48_7	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3	select idcase from event_log GROUP BY idcase HAVING COUNT(*) > 3	easy	True
48_8	SELECT idcase, COUNT(*) as event_count FROM event_log WHERE idcase IN ( SELECT idcase FROM (SELECT idcase, strftime('%Y-%m-%d', timestamp) as event_date, COUNT(*) as event_count FROM event_log GROUP BY idcase, event_date HAVING event_count > 3) GROUP BY idcase HAVING COUNT(*) > 3 ) GROUP BY idcase ORDER BY event_count DESC;	select idcase from event_log GROUP BY idcase HAVING COUNT(*) > 3	easy	0
49_0	SELECT idcase, TIMESTAMPDIFF(SECOND, MIN(timestamp), MAX(timestamp)) AS duration FROM event_log GROUP BY idcase	SELECT  idcase, MAX(strftime('%s', timestamp)) - MIN(strftime('%s', timestamp)) FROM  event_log GROUP BY  idcase	no_hardness	1
49_1	SELECT idcase, SUM(TIMESTAMPDIFF(SECOND, MIN(timestamp), MAX(timestamp))) AS total_time FROM event_log GROUP BY idcase	SELECT  idcase, MAX(strftime('%s', timestamp)) - MIN(strftime('%s', timestamp)) FROM  event_log GROUP BY  idcase	no_hardness	1
49_2	SELECT idcase, AVG(TIMESTAMPDIFF(SECOND, MIN(timestamp), MAX(timestamp))) AS average_duration FROM event_log GROUP BY idcase	SELECT  idcase, MAX(strftime('%s', timestamp)) - MIN(strftime('%s', timestamp)) FROM  event_log GROUP BY  idcase	no_hardness	1
