1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	True
57_6	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_7	SELECT activity, AVG(DATEDIFF(SECOND, '1970-01-01 00:00:00', timestamp)) AS avg_duration FROM event_log GROUP BY activity	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_8	SELECT activity, AVG(DATEDIFF(SECOND, '1970-01-01 00:00:00', timestamp)) AS avg_duration FROM event_log GROUP BY activity	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_9	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_10	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_11	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_12	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity ORDER BY avg_duration;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_13	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_14	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity ORDER BY avg_duration;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_15	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_16	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_17	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_18	SELECT activity, AVG(DATEDIFF(SECOND, '1970-01-01 00:00:00', timestamp)) AS avg_duration FROM event_log GROUP BY activity	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_19	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_20	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_21	SELECT activity, AVG(DATEDIFF(SECOND, '1970-01-01 00:00:00', timestamp)) AS avg_duration FROM event_log GROUP BY activity	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_22	SELECT activity, AVG(DATEDIFF(SECOND, '1970-01-01 00:00:00', timestamp)) AS avg_duration FROM event_log GROUP BY activity	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_23	SELECT activity, AVG(DATEDIFF(SECOND, '1970-01-01 00:00:00', timestamp)) AS average_duration FROM event_log GROUP BY activity	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_24	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS avg_duration FROM event_log GROUP BY activity ORDER BY avg_duration;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_25	SELECT activity, AVG(TIMESTAMPDIFF(SECOND, LAG(timestamp) OVER (PARTITION BY activity ORDER BY timestamp), timestamp)) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
58_0	SELECT idcase, MAX(cost) AS max_cost FROM event_log GROUP BY idcase;	SELECT idcase FROM event_log GROUP BY idcase HAVING SUM(cost) = (SELECT SUM(cost) FROM event_log  GROUP BY idcase ORDER BY SUM(cost) DESC LIMIT 1) 	hard	0
58_1	SELECT idcase, MAX(cost) AS max_cost FROM event_log GROUP BY idcase ORDER BY max_cost DESC;	SELECT idcase FROM event_log GROUP BY idcase HAVING SUM(cost) = (SELECT SUM(cost) FROM event_log  GROUP BY idcase ORDER BY SUM(cost) DESC LIMIT 1) 	hard	0
58_2	SELECT idcase, MAX(cost) AS max_cost FROM event_log GROUP BY idcase;	SELECT idcase FROM event_log GROUP BY idcase HAVING SUM(cost) = (SELECT SUM(cost) FROM event_log  GROUP BY idcase ORDER BY SUM(cost) DESC LIMIT 1) 	hard	0
58_3	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	SELECT idcase FROM event_log GROUP BY idcase HAVING SUM(cost) = (SELECT SUM(cost) FROM event_log  GROUP BY idcase ORDER BY SUM(cost) DESC LIMIT 1) 	hard	0
58_4	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	SELECT idcase FROM event_log GROUP BY idcase HAVING SUM(cost) = (SELECT SUM(cost) FROM event_log  GROUP BY idcase ORDER BY SUM(cost) DESC LIMIT 1) 	hard	0
58_5	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase ORDER BY total_cost DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING SUM(cost) = (SELECT SUM(cost) FROM event_log  GROUP BY idcase ORDER BY SUM(cost) DESC LIMIT 1) 	hard	0
58_6	SELECT activity, MAX(cost) AS max_cost FROM event_log GROUP BY activity ORDER BY max_cost DESC;	SELECT idcase FROM event_log GROUP BY idcase HAVING SUM(cost) = (SELECT SUM(cost) FROM event_log  GROUP BY idcase ORDER BY SUM(cost) DESC LIMIT 1) 	hard	0
59_0	SELECT * FROM event_log ORDER BY cost DESC LIMIT 1;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_1	SELECT activity, MAX(cost) AS max_cost FROM event_log GROUP BY activity ORDER BY max_cost DESC;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_2	SELECT activity, MAX(cost) AS max_cost FROM event_log GROUP BY activity;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_3	SELECT activity, MAX(cost) AS max_cost FROM event_log GROUP BY activity;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_4	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	True
59_5	SELECT * FROM event_log ORDER BY cost DESC LIMIT 1;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_6	SELECT * FROM event_log ORDER BY cost DESC;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_7	SELECT * FROM event_log ORDER BY cost DESC LIMIT 1;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_8	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	True
59_9	SELECT * FROM event_log ORDER BY cost DESC;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_10	SELECT * FROM event_log ORDER BY cost DESC LIMIT 1;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_11	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	True
59_12	SELECT * FROM event_log ORDER BY cost DESC LIMIT 10;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_13	SELECT * FROM event_log ORDER BY cost DESC LIMIT 1;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_14	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log);	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	True
59_15	SELECT * FROM event_log ORDER BY cost DESC LIMIT 10;	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	0
59_16	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	SELECT * FROM event_log WHERE cost = (SELECT MAX(cost) FROM event_log)	hard	True
60_0	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_1	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_2	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_3	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_4	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_5	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_6	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_7	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_8	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_9	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_10	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_11	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_12	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_13	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_14	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_15	SELECT * FROM event_log WHERE activity = 'início da viagem';	select * from event_log where activity = 'Início da viagem'	easy	True
60_16	SELECT * FROM event_log WHERE activity = 'INICIO_VIAGEM';	select * from event_log where activity = 'Início da viagem'	easy	True
60_17	SELECT * FROM event_log WHERE activity LIKE '%início de viagem%' OR activity LIKE '%inicio de viagem%' OR activity LIKE '%start of trip%' OR activity LIKE '%start trip%';	select * from event_log where activity = 'Início da viagem'	easy	0
61_0	SELECT activity, COUNT(*) as total_registers FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_1	SELECT activity, COUNT(*) AS total_executions FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_2	SELECT activity, COUNT(*) as total_executions FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_3	SELECT activity, COUNT(*) AS num_events FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_4	SELECT activity, COUNT(*) as frequency FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_5	SELECT activity, COUNT(*) as num_executions FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_6	SELECT activity, COUNT(*) AS num_events FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_7	SELECT activity, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_8	SELECT activity, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_9	SELECT activity, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY activity ORDER BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_10	SELECT activity, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_11	SELECT activity, COUNT(*) AS num_events FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_12	SELECT activity, COUNT(*) AS total_executions FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_13	SELECT activity, COUNT(*) AS total_executions FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_14	SELECT activity, COUNT(*) AS quantidade_eventos FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_15	SELECT activity, COUNT(*) as frequency FROM event_log GROUP BY activity ORDER BY frequency DESC;	select activity, count(*) from event_log group by activity	medium	0
61_16	SELECT activity, COUNT(*) as quantidade_execucoes FROM event_log GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_17	SELECT activity, COUNT(*) AS quantidade_intervencoes FROM event_log GROUP BY activity ORDER BY quantidade_intervencoes DESC;	select activity, count(*) from event_log group by activity	medium	0
61_18	SELECT activity, COUNT(*) AS frequency FROM event_log GROUP BY activity ORDER BY frequency DESC;	select activity, count(*) from event_log group by activity	medium	0
61_19	SELECT activity, COUNT(*) as quantidade_intervencoes FROM event_log GROUP BY activity ORDER BY quantidade_intervencoes DESC;	select activity, count(*) from event_log group by activity	medium	0
61_20	SELECT activity, COUNT(*) AS quantidade_intervencoes FROM event_log GROUP BY activity ORDER BY quantidade_intervencoes DESC;	select activity, count(*) from event_log group by activity	medium	0
61_21	SELECT activity, COUNT(*) AS quantidade_intervencoes FROM event_log WHERE idcase = 'declaração' -- ajuste o valor para o tipo de ação desejado GROUP BY activity;	select activity, count(*) from event_log group by activity	medium	0
61_22	SELECT activity, COUNT(*) as quantidade_intervencoes FROM event_log WHERE resource LIKE '%declaração%' -- ajuste para incluir apenas as declarações GROUP BY activity ORDER BY quantidade_intervencoes DESC;	select activity, count(*) from event_log group by activity	medium	0
61_23	SELECT activity, COUNT(*) AS num_intervencoes FROM event_log GROUP BY activity ORDER BY num_intervencoes DESC;	select activity, count(*) from event_log group by activity	medium	0
62_0	SELECT activity, cost FROM event_log ORDER BY cost;	select cost, activity from event_log order by cost	medium	True
62_1	SELECT activity, cost FROM event_log ORDER BY cost;	select cost, activity from event_log order by cost	medium	True
62_2	SELECT activity, cost FROM event_log ORDER BY cost;	select cost, activity from event_log order by cost	medium	True
62_3	SELECT activity, cost FROM event_log ORDER BY cost;	select cost, activity from event_log order by cost	medium	True
62_4	SELECT activity, cost FROM event_log ORDER BY cost;	select cost, activity from event_log order by cost	medium	True
62_5	SELECT activity, cost FROM event_log ORDER BY cost;	select cost, activity from event_log order by cost	medium	True
62_6	SELECT activity, cost, resource, idcase FROM event_log WHERE activity LIKE '%declaração%' -- ajuste para incluir apenas as intervenções relacionadas a declarações ORDER BY cost DESC;	select cost, activity from event_log order by cost	medium	0
62_7	SELECT idcase, activity, cost, timestamp FROM event_log WHERE activity LIKE '%processamento de declarações%' ORDER BY cost DESC;	select cost, activity from event_log order by cost	medium	0
63_0	SELECT * FROM event_log WHERE activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_1	SELECT * FROM event_log WHERE activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_2	SELECT * FROM event_log WHERE activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_3	SELECT * FROM event_log WHERE activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_4	SELECT * FROM event_log WHERE activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_5	SELECT * FROM event_log WHERE activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_6	SELECT el.activity, el.resource, el.idcase FROM event_log el WHERE el.activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_7	SELECT * FROM event_log WHERE activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_8	SELECT * FROM event_log WHERE activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_9	SELECT * FROM event_log WHERE activity = 'permissão';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_10	SELECT DISTINCT activity FROM event_log WHERE activity LIKE '%permission%' OR activity LIKE '%grant%';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
63_11	SELECT activity, resource, idcase FROM event_log WHERE activity LIKE '%permission%' OR activity LIKE '%access%';	SELECT * FROM event_log WHERE activity LIKE '%permissão%'	medium	0
64_0	"SELECT MAX(""cost"") AS ""Maior valor de custo"" FROM ""event_log"";"	SELECT MAX(cost) FROM event_log	easy	0
64_1	"SELECT MAX(""cost"") AS ""Maior Valor de Custo"" FROM ""event_log"";"	SELECT MAX(cost) FROM event_log	easy	0
64_2	"SELECT MAX(""cost"") AS ""Maior Custo"" FROM ""event_log"";"	SELECT MAX(cost) FROM event_log	easy	0
64_3	"SELECT MAX(""cost"") AS ""maior_custo"" FROM ""event_log"";"	SELECT MAX(cost) FROM event_log	easy	0
64_4	"SELECT MAX(""cost"") AS ""Maior Custo"" FROM ""event_log"";"	SELECT MAX(cost) FROM event_log	easy	0
64_5	SELECT MAX(cost) AS max_cost FROM event_log;	SELECT MAX(cost) FROM event_log	easy	0
65_0	SELECT * FROM event_log WHERE resource LIKE '%Sara%' AND resource LIKE '%Thomas%';	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_1	"SELECT * FROM event_log WHERE ""resource"" = 'Sara' OR ""resource"" = 'Thomas' GROUP BY ""idcase"" HAVING COUNT(DISTINCT ""resource"") = 2;"	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_2	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""resource"" IN ('Sara', 'Thomas');"	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_3	SELECT DISTINCT idcase FROM event_log WHERE resource LIKE '%Sara%' AND resource LIKE '%Thomas%';	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_4	SELECT DISTINCT idcase FROM event_log WHERE resource IN ('Sara', 'Thomas') GROUP BY idcase HAVING COUNT(DISTINCT resource) = 2;	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_5	SELECT * FROM event_log WHERE activity LIKE '%Sara%' AND activity LIKE '%Thomas%';	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
66_0	SELECT resource, COUNT(*) AS quantidade_declaracoes_rejeitadas FROM event_log WHERE activity = 'declaração rejeitada pela administração' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaração rejeitada pela administração' GROUP BY resource	medium	0
66_1	SELECT resource, COUNT(*) AS num_activities FROM event_log WHERE activity LIKE '%declaração rejeitada pela administração%' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaração rejeitada pela administração' GROUP BY resource	medium	0
66_2	SELECT resource, COUNT(*) AS quantidade_declaracoes_rejeitadas FROM event_log WHERE activity = 'declaração rejeitada pela administração' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaração rejeitada pela administração' GROUP BY resource	medium	0
66_3	SELECT resource, COUNT(*) AS quantidade_atividades FROM event_log WHERE activity LIKE '%declaração rejeitada pela administração%' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaração rejeitada pela administração' GROUP BY resource	medium	0
