1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	True
28_1	SELECT idcase, COUNT(activity) AS num_activities FROM event_log GROUP BY idcase ORDER BY num_activities DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
28_2	SELECT idcase, COUNT(activity) AS num_activities FROM event_log GROUP BY idcase ORDER BY num_activities DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
28_3	SELECT idcase, COUNT(activity) AS total_executions FROM event_log GROUP BY idcase ORDER BY total_executions DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
28_4	SELECT idcase, COUNT(activity) AS total_executions FROM event_log GROUP BY idcase ORDER BY total_executions DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
28_5	SELECT idcase, COUNT(activity) AS total_activities FROM event_log GROUP BY idcase ORDER BY total_activities DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
28_6	SELECT idcase, COUNT(activity) AS num_executions FROM event_log GROUP BY idcase ORDER BY num_executions DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
28_7	SELECT idcase, COUNT(activity) AS num_executions FROM event_log GROUP BY idcase ORDER BY num_executions DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
28_8	SELECT idcase, COUNT(activity) AS total_activities FROM event_log GROUP BY idcase ORDER BY total_activities DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
28_9	SELECT activity, COUNT(*) AS num_actions FROM event_log GROUP BY activity ORDER BY num_actions DESC, activity DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
28_10	SELECT activity, COUNT(activity) AS total_actions FROM event_log GROUP BY activity ORDER BY total_actions DESC LIMIT 10;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) IN (SELECT Count(activity) FROM event_log GROUP BY idcase ORDER BY Count(activity) Desc LIMIT 10) order by COUNT(activity) DESC 	extra	0
29_0	SELECT idcase, COUNT(*) AS total_events FROM event_log GROUP BY idcase ORDER BY total_events DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
29_1	SELECT idcase, COUNT(*) AS event_count FROM event_log GROUP BY idcase ORDER BY event_count DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
29_2	SELECT idcase, COUNT(id) AS event_count FROM event_log GROUP BY idcase ORDER BY event_count DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
29_3	SELECT idcase, COUNT(id) AS num_events FROM event_log GROUP BY idcase ORDER BY num_events DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
29_4	SELECT idcase, COUNT(*) AS num_events FROM event_log GROUP BY idcase ORDER BY num_events DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
29_5	SELECT idcase, COUNT(*) AS total_events FROM event_log GROUP BY idcase ORDER BY total_events DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
29_6	SELECT activity, COUNT(activity) AS total_actions FROM event_log GROUP BY activity ORDER BY total_actions DESC LIMIT 10;	SELECT idcase from event_log GROUP BY idcase HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY idcase ORDER BY COUNT(*)  desc LIMIT 10) ORDER BY COUNT(*) DESC	extra	0
30_0	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_1	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_2	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_3	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_4	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_5	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_6	SELECT idcase, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_7	SELECT activity, SUM(cost) AS total_cost FROM event_log GROUP BY activity;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
30_8	SELECT SUM(cost) as total_cost FROM event_log;	SELECT idcase, SUM(cost) FROM event_log group by idcase	medium	0
31_0	"SELECT ""resource"", COUNT(*) AS ""num_events"" FROM ""event_log"" GROUP BY ""resource"" HAVING COUNT(*) >= 100 ORDER BY COUNT(*) DESC;"	SELECT resource FROM event_log GROUP BY resource HAVING count(*) >= 100 ORDER BY count(*) DESC	medium	0
31_1	"SELECT ""resource"", COUNT(*) AS ""num_events"" FROM ""event_log"" GROUP BY ""resource"" HAVING COUNT(*) >= 100 ORDER BY COUNT(*) DESC;"	SELECT resource FROM event_log GROUP BY resource HAVING count(*) >= 100 ORDER BY count(*) DESC	medium	0
31_2	SELECT resource, COUNT(*) AS num_actions FROM event_log GROUP BY resource HAVING num_actions >= 100 ORDER BY num_actions DESC;	SELECT resource FROM event_log GROUP BY resource HAVING count(*) >= 100 ORDER BY count(*) DESC	medium	0
32_0	"SELECT ""idcase"", ""activity"", ""timestamp"" FROM event_log ORDER BY ""idcase"", ""timestamp"";"	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_1	"SELECT ""idcase"", ""activity"", ""timestamp"" FROM ""event_log"" ORDER BY ""idcase"", ""timestamp"";"	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_2	SELECT idcase, id FROM event_log ORDER BY idcase, timestamp;	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_3	SELECT idcase, id, timestamp FROM event_log ORDER BY idcase, timestamp;	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_4	SELECT idcase, activity, timestamp FROM event_log ORDER BY idcase, timestamp;	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
32_5	SELECT * FROM event_log WHERE activity = 'processamento_declaracao' ORDER BY idcase, timestamp;	SELECT * FROM event_log ORDER BY idcase, timestamp	easy	0
33_0	"SELECT ""resource"", COUNT(*) AS ""count"" FROM ""event_log"" WHERE ""activity"" = 'declaração aprovada pela administração' GROUP BY ""resource"";"	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
33_1	"SELECT ""resource"", COUNT(*) AS ""total_executions"" FROM ""event_log"" WHERE ""activity"" = 'declaração aprovada pela administração' GROUP BY ""resource"";"	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
33_2	"SELECT ""resource"", COUNT(*) AS ""total_executions"" FROM ""event_log"" WHERE ""activity"" = 'declaração aprovada pela administração' GROUP BY ""resource"";"	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
33_3	SELECT resource, COUNT(*) AS occurrences FROM event_log WHERE activity = 'declaração aprovada pela administração' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
33_4	SELECT resource, COUNT(*) AS num_approvals FROM event_log WHERE activity = 'approve' AND resource IN (SELECT resource FROM event_log WHERE activity = 'admin') GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
34_0	"SELECT ""resource"", COUNT(*) AS ""num_events"" FROM ""event_log"" WHERE ""activity"" = 'declaração aprovada pela administração' GROUP BY ""resource"";"	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
34_1	SELECT resource, COUNT(*) AS total_events FROM event_log WHERE activity = 'declaração aprovada pela administração' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
34_2	SELECT resource, COUNT(*) AS num_approvals FROM event_log WHERE activity = 'approve_declaration' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Declaração aprovada pela administração' GROUP BY resource	medium	0
35_0	SELECT activity, COUNT(*) AS occurrences FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2017-12-31' GROUP BY activity;	SELECT count(*), activity FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity	extra	0
35_1	SELECT activity, COUNT(*) AS total_executions FROM event_log WHERE resource = 'Thomas' AND strftime('%Y', timestamp) = '2017' GROUP BY activity;	SELECT count(*), activity FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity	extra	0
35_2	SELECT activity, COUNT(*) AS occurrences FROM event_log WHERE resource = 'Thomas' AND strftime('%Y', timestamp) = '2017' GROUP BY activity;	SELECT count(*), activity FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity	extra	0
35_3	SELECT activity, COUNT(*) as total FROM event_log WHERE resource = 'Thomas' AND activity LIKE '%processamento de declarações%' AND timestamp BETWEEN '2017-01-01' AND '2017-12-31' GROUP BY activity;	SELECT count(*), activity FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity	extra	0
36_0	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND strftime('%Y', timestamp) = '2017';	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	0
36_1	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND strftime('%Y', timestamp) = '2017'	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	0
36_2	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND strftime('%Y', timestamp) = '2017';	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	0
36_3	"SELECT COUNT(*) FROM event_log WHERE ""resource"" = 'Thomas' AND strftime('%Y', ""timestamp"") = '2017';"	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	0
36_4	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND strftime('%Y', timestamp) = '2017';	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	0
36_5	SELECT SUM(cost) AS workload FROM event_log WHERE resource = 'Thomas' AND activity = 'processamento de declarações' AND timestamp BETWEEN '2017-01-01' AND '2017-12-31';	SELECT count(*) FROM event_log WHERE  resource = 'Thomas' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01'	medium	0
37_0	SELECT activity, MAX(timestamp) as recent_date FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_1	SELECT activity, MAX(timestamp) AS recent_date FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_2	SELECT activity, MAX(timestamp) AS recent_date FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_3	SELECT activity, MAX(timestamp) AS last_execution FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_4	SELECT activity, MAX(timestamp) AS last_execution FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_5	SELECT activity, MAX(timestamp) AS last_occurrence FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	0
37_6	SELECT activity, MAX(timestamp) FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	True
37_7	SELECT activity, MAX(timestamp) FROM event_log GROUP BY activity;	SELECT max(timestamp), activity FROM event_log GROUP BY activity	medium	True
38_0	SELECT activity, COUNT(*) AS total_executions FROM event_log WHERE (activity = 'declaração aprovada pelo supervisor' OR activity = 'permissão rejeitada pelo funcionário') AND (strftime('%Y', timestamp) = '2017' OR strftime('%Y', timestamp) = '2018') GROUP BY activity;	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_1	SELECT activity, COUNT(*) AS occurrences FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' AND strftime('%Y', timestamp) = '2017' GROUP BY activity; SELECT activity, COUNT(*) AS occurrences FROM event_log WHERE activity = 'permissão rejeitada pelo funcionário' AND strftime('%Y', timestamp) = '2018' GROUP BY activity;	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_2	SELECT activity, COUNT(*) AS total_events FROM event_log WHERE (activity = 'declaração aprovada pelo supervisor' AND strftime('%Y', timestamp) = '2017') OR (activity = 'permissão rejeitada pelo funcionário' AND strftime('%Y', timestamp) = '2018') GROUP BY activity;	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_3	SELECT activity, COUNT(*) AS num_executions FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' AND strftime('%Y', timestamp) = '2017' GROUP BY activity UNION SELECT activity, COUNT(*) AS num_executions FROM event_log WHERE activity = 'permissão rejeitada pelo funcionário' AND strftime('%Y', timestamp) = '2018' GROUP BY activity;	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_4	SELECT activity, COUNT(*) AS num_times FROM event_log WHERE activity = 'declaração aprovada pelo supervisor' AND strftime('%Y', timestamp) = '2017' GROUP BY activity UNION SELECT activity, COUNT(*) AS num_times FROM event_log WHERE activity = 'permissão rejeitada pelo funcionário' AND strftime('%Y', timestamp) = '2018' GROUP BY activity;	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
38_5	"SELECT COUNT(*) AS ""Aprovações de declaração feitas pelo supervisor em 2017"" FROM event_log WHERE activity = 'aprovação de declaração' AND timestamp BETWEEN '2017-01-01' AND '2017-12-31' AND resource = 'supervisor'; SELECT COUNT(*) AS ""Permissões rejeitadas por algum funcionário em 2018"" FROM event_log WHERE activity = 'rejeição de permissão' AND timestamp BETWEEN '2018-01-01' AND '2018-12-31';"	SELECT activity, count(*) FROM event_log WHERE activity = 'Declaração aprovada pelo supervisor' AND timestamp BETWEEN '2017-01-01' AND '2018-01-01' GROUP BY activity  UNION SELECT activity, count(*) FROM event_log WHERE activity = 'Permissão rejeitada pelo funcionário'  AND timestamp  BETWEEN '2018-01-01' AND '2019-01-01' GROUP BY activity	extra	0
39_0	SELECT activity, MAX(timestamp) AS end_date, id FROM event_log GROUP BY activity, id ORDER BY end_date;	SELECT activity, timestamp, id FROM event_log ORDER BY timestamp	medium	0
39_1	SELECT activity, timestamp, id FROM event_log ORDER BY timestamp;	SELECT activity, timestamp, id FROM event_log ORDER BY timestamp	medium	True
39_2	SELECT activity, MAX(timestamp) as end_date, id FROM event_log WHERE activity LIKE '%processamento das declarações%' GROUP BY activity, id ORDER BY end_date;	SELECT activity, timestamp, id FROM event_log ORDER BY timestamp	medium	0
40_0	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'declaração requisitada pelo funcionário';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	True
40_1	SELECT COUNT(*) AS total_atividades FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' AND resource = 'Thomas';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	0
40_2	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' AND resource = 'Thomas';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	True
40_3	SELECT COUNT(*) FROM event_log WHERE activity = 'declaração requisitada pelo funcionário' AND resource = 'Thomas';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	True
40_4	SELECT COUNT(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'declaração requisitada pelo funcionário';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	True
40_5	SELECT COUNT(*) FROM event_log WHERE activity = 'requisição de declaração' AND resource = 'Thomas';	SELECT count(*) FROM event_log WHERE resource = 'Thomas' AND activity = 'Declaração requisitada pelo funcionário'	medium	True
41_0	SELECT COUNT(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL;	SELECT count(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL	no_hardness	1
41_1	SELECT COUNT(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL;	SELECT count(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL	no_hardness	1
41_2	SELECT COUNT(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL;	SELECT count(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL	no_hardness	1
41_3	SELECT * FROM event_log WHERE activity = 'processamento das declarações' AND resource = 'Diana' AND cost IS NOT NULL;	SELECT count(*) FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL	no_hardness	1
42_0	SELECT activity, COUNT(*) AS num_events FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL GROUP BY activity;	SELECT activity, count(*) FROM event_log WHERE resource = 'Diana'  AND cost IS NOT NULL GROUP BY activity	no_hardness	1
42_1	SELECT activity, COUNT(*) AS total_events FROM event_log WHERE resource = 'Diana' AND cost IS NOT NULL GROUP BY activity;	SELECT activity, count(*) FROM event_log WHERE resource = 'Diana'  AND cost IS NOT NULL GROUP BY activity	no_hardness	1
42_2	SELECT DISTINCT activity FROM event_log WHERE resource = 'Diana' AND activity LIKE '%processamento das declarações%' AND cost IS NOT NULL;	SELECT activity, count(*) FROM event_log WHERE resource = 'Diana'  AND cost IS NOT NULL GROUP BY activity	no_hardness	1
43_0	SELECT COUNT(DISTINCT resource) FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	True
43_1	SELECT COUNT(DISTINCT resource) FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	True
43_2	SELECT COUNT(DISTINCT resource) AS quantidade_recursos FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	0
43_3	SELECT COUNT(DISTINCT resource) AS quantidade_recursos FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	0
43_4	SELECT COUNT(DISTINCT resource) FROM event_log WHERE activity = 'processamento de declarações' AND idcase IN ( SELECT idcase FROM event_log WHERE activity = 'intervenção' GROUP BY idcase HAVING COUNT(DISTINCT id) > 3 )	SELECT COUNT (DISTINCT resource) FROM event_log WHERE idcase IN (SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3) 	hard	0
44_0	SELECT DISTINCT resource FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_1	SELECT DISTINCT resource FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_2	SELECT DISTINCT resource FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_3	SELECT DISTINCT resource FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_4	SELECT DISTINCT resource FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_5	SELECT DISTINCT resource FROM event_log WHERE activity = 'declaração rejeitada pelo pré-aprovador';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	True
44_6	SELECT DISTINCT resource FROM event_log WHERE activity = 'rejeitar declaração' AND idcase = 'pré-aprovação';	SELECT DISTINCT resource FROM event_log WHERE activity = 'Declaração rejeitada pelo pré-aprovador'	easy	0
45_0	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'declaração final aprovada pelo diretor' AND timestamp >= '2017-01-01' AND timestamp <= '2017-05-31';	select count(DISTINCT idcase) from event_log where timestamp between '2017-01-01' and '2017-06-01' and activity = 'Declaração final aprovada pelo diretor'	medium	0
45_1	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'declaração final aprovada pelo diretor' AND timestamp BETWEEN '2017-01-01' AND '2017-05-31';	select count(DISTINCT idcase) from event_log where timestamp between '2017-01-01' and '2017-06-01' and activity = 'Declaração final aprovada pelo diretor'	medium	True
45_2	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE activity = 'declaração final aprovada pelo diretor' AND timestamp >= '2017-01-01' AND timestamp <= '2017-05-31';	select count(DISTINCT idcase) from event_log where timestamp between '2017-01-01' and '2017-06-01' and activity = 'Declaração final aprovada pelo diretor'	medium	0
45_3	SELECT COUNT(*) FROM event_log WHERE activity = 'final declaration approved by director' AND timestamp >= '2017-01-01' AND timestamp <= '2017-05-31';	select count(DISTINCT idcase) from event_log where timestamp between '2017-01-01' and '2017-06-01' and activity = 'Declaração final aprovada pelo diretor'	medium	0
46_0	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Charles' AND strftime('%Y-%m', timestamp) != '2018-01';	SELECT  idcase FROM event_log WHERE resource = 'Charles' EXCEPT SELECT idcase FROM event_log WHERE timestamp BETWEEN '2018-01-01' and '2018-02-01'	hard	0
46_1	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Charles' AND idcase NOT IN ( SELECT idcase FROM event_log WHERE strftime('%Y-%m', timestamp) = '2018-01' )	SELECT  idcase FROM event_log WHERE resource = 'Charles' EXCEPT SELECT idcase FROM event_log WHERE timestamp BETWEEN '2018-01-01' and '2018-02-01'	hard	0
46_2	SELECT idcase FROM event_log WHERE resource = 'Charles' AND idcase NOT IN ( SELECT idcase FROM event_log WHERE strftime('%Y-%m', timestamp) = '2018-01' )	SELECT  idcase FROM event_log WHERE resource = 'Charles' EXCEPT SELECT idcase FROM event_log WHERE timestamp BETWEEN '2018-01-01' and '2018-02-01'	hard	0
46_3	SELECT idcase FROM event_log WHERE resource = 'Charles' AND strftime('%Y-%m', timestamp) != '2018-01' GROUP BY idcase;	SELECT  idcase FROM event_log WHERE resource = 'Charles' EXCEPT SELECT idcase FROM event_log WHERE timestamp BETWEEN '2018-01-01' and '2018-02-01'	hard	0
