1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'fim da viagem';	SELECT count(*) FROM event_log WHERE activity = 'Fim da viagem'	easy	True
51_2	"SELECT ""event_log"".""activity"" FROM ""event_log"" WHERE ""event_log"".""activity"" = 'fim da viagem' AND ""event_log"".""timestamp"" BETWEEN '2016-01-01' AND '2017-12-31';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	medium	0
51_3	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'fim da viagem' AND ""timestamp"" BETWEEN '2016-01-01' AND '2017-12-31';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	medium	0
51_4	"SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'fim da viagem' AND ""timestamp"" BETWEEN '2016-01-01' AND '2017-12-31';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	medium	0
51_5	"SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'fim da viagem' AND ""timestamp"" BETWEEN '2016-01-01' AND '2017-12-31';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	medium	0
51_6	"SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'fim da viagem' AND ""timestamp"" BETWEEN '2016-01-01' AND '2017-12-31';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	medium	0
51_7	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'fim da viagem' AND ""timestamp"" BETWEEN '2016-01-01' AND '2017-12-31';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	medium	0
51_8	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'fim da viagem' AND ""timestamp"" BETWEEN '2016-01-01' AND '2017-12-31';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	medium	0
51_9	"SELECT DISTINCT ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'fim da viagem' AND ""timestamp"" BETWEEN '2016-01-01' AND '2017-12-31';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	medium	0
51_10	"SELECT * FROM ""event_log"" WHERE ""activity"" = 'fim da viagem' AND ""timestamp"" BETWEEN '2016-01-01' AND '2017-12-31';"	SELECT DISTINCT idcase FROM event_log WHERE activity = 'Fim da viagem' AND timestamp BETWEEN '2016-01-01' AND '2018-01-01'	medium	0
52_0	"SELECT * FROM ""event_log"" WHERE ""activity"" LIKE '%rejeitada%'"	SELECT * FROM event_log WHERE activity LIKE '%rejeitada%' 	medium	0
52_1	"SELECT * FROM ""event_log"" WHERE ""activity"" LIKE '%rejeitada%'"	SELECT * FROM event_log WHERE activity LIKE '%rejeitada%' 	medium	0
52_2	"SELECT * FROM ""event_log"" WHERE ""activity"" LIKE '%rejeitada%'"	SELECT * FROM event_log WHERE activity LIKE '%rejeitada%' 	medium	0
52_3	"SELECT * FROM ""event_log"" WHERE ""activity"" LIKE '%rejeitada%';"	SELECT * FROM event_log WHERE activity LIKE '%rejeitada%' 	medium	0
52_4	"SELECT * FROM ""event_log"" WHERE ""activity"" LIKE '%rejeitada%';"	SELECT * FROM event_log WHERE activity LIKE '%rejeitada%' 	medium	0
52_5	"SELECT * FROM ""event_log"" WHERE ""activity"" LIKE '%rejeitada%'"	SELECT * FROM event_log WHERE activity LIKE '%rejeitada%' 	medium	0
52_6	"SELECT ""activity"", ""timestamp"", ""resource"", ""cost"", ""idcase"" FROM ""event_log"" WHERE ""activity"" LIKE '%rejeição de declaração%' ORDER BY ""timestamp"" DESC;"	SELECT * FROM event_log WHERE activity LIKE '%rejeitada%' 	medium	0
52_7	"SELECT ""event_log"".""activity"" AS ""Atividade"", ""event_log"".""timestamp"" AS ""Data e Hora"", ""event_log"".""resource"" AS ""Recurso"", ""event_log"".""cost"" AS ""Custo"", ""event_log"".""idcase"" AS ""ID do Caso"" FROM ""event_log"" WHERE ""event_log"".""activity"" LIKE '%Rejeição%' ORDER BY ""event_log"".""timestamp"" DESC;"	SELECT * FROM event_log WHERE activity LIKE '%rejeitada%' 	medium	0
53_0	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_1	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_2	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_3	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_4	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_5	SELECT MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE cost > 0 GROUP BY idcase HAVING MAX(cost) > 0 ) GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_6	SELECT MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE cost > 0 GROUP BY idcase HAVING MAX(cost) > 0 ) GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_7	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_8	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_9	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_10	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_11	"SELECT ""idcase"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""idcase"" HAVING MAX(""cost"") > 0;"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_12	"SELECT ""activity"", MIN(""cost"") AS ""min_cost"", MAX(""cost"") AS ""max_cost"" FROM ""event_log"" WHERE ""cost"" > 0 GROUP BY ""activity"";"	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_13	SELECT MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE activity = 'statement' AND max_cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
54_0	"SELECT JULIANDAY(MAX(""timestamp"")) - JULIANDAY(MIN(""timestamp"")) AS ""Duração em Dias"" FROM ""event_log"" WHERE ""idcase"" IN ( SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" IN ('fim da viagem', 'declaração rejeitada pelo funcionário', 'pagamento efetuado') );"	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário'  left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' 	no_hardness	1
54_1	"SELECT JULIANDAY(MAX(""timestamp"")) - JULIANDAY(MIN(""timestamp"")) AS ""Tempo decorrido"" FROM ""event_log"" WHERE ""idcase"" IN ( SELECT ""idcase"" FROM ""event_log"" WHERE ""activity"" IN ('fim da viagem', 'declaração rejeitada pelo funcionário', 'pagamento efetuado') );"	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário'  left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' 	no_hardness	1
54_2	"SELECT ""event_log"".""idcase"", ( SELECT ""event_log"".""timestamp"" FROM ""event_log"" WHERE ""event_log"".""activity"" IN ('fim da viagem', 'declaração rejeitada pelo funcionário', 'pagamento efetuado') AND ""event_log"".""idcase"" = ""event_log"".""idcase"" ORDER BY ""event_log"".""timestamp"" LIMIT 1 ) - ( SELECT ""event_log"".""timestamp"" FROM ""event_log"" WHERE ""event_log"".""activity"" = 'início da viagem' AND ""event_log"".""idcase"" = ""event_log"".""idcase"" ORDER BY ""event_log"".""timestamp"" LIMIT 1 ) AS ""tempo_decorrido"" FROM ""event_log"" GROUP BY ""event_log"".""idcase"";"	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário'  left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' 	no_hardness	1
54_3	SELECT MIN(timestamp) AS first_action_timestamp, MAX(timestamp) AS last_action_timestamp, ( MAX(timestamp) - MIN(timestamp) ) AS total_duration FROM event_log WHERE activity IN ( 'declaração iniciada', 'declaração finalizada', 'declaração rejeitada', 'pagamento efetuado' );	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário'  left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' 	no_hardness	1
54_4	"SELECT JULIANDAY(""end_timestamp"") - JULIANDAY(""start_timestamp"") AS ""tempo_decorrido"" FROM ( SELECT MIN(""timestamp"") AS ""start_timestamp"", MAX( CASE WHEN ""activity"" LIKE '%declaração%' THEN ""timestamp"" WHEN ""activity"" LIKE '%fim da viagem%' THEN ""timestamp"" WHEN ""activity"" LIKE '%rejeitada%' THEN ""timestamp"" WHEN ""activity"" LIKE '%pagamento efetuado%' THEN ""timestamp"" END ) AS ""end_timestamp"" FROM ""event_log"" WHERE ""idcase"" = 'ID_DA_DECLARAÇÃO' GROUP BY ""idcase"" );"	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário'  left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' 	no_hardness	1
55_0	SELECT event_log.idcase, event_log.activity, event_log.timestamp, ( event_log.timestamp - ( SELECT MIN(timestamp) FROM event_log WHERE idcase = event_log.idcase ) ) AS time_since_first_event FROM event_log WHERE event_log.activity IN ('fim da viagem', 'declaração rejeitada pelo funcionário', 'pagamento efetuado') ORDER BY event_log.idcase, event_log.timestamp;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário' left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='Fim da viagem' or activity= 'Declaração rejeitada pelo funcionário' or activity='Pagamento efetuado' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
55_1	SELECT CASE WHEN MAX(CASE WHEN activity LIKE '%fim da viagem%' THEN timestamp END) IS NOT NULL THEN MAX(CASE WHEN activity LIKE '%fim da viagem%' THEN timestamp END) WHEN MAX(CASE WHEN activity LIKE '%declaração rejeitada pelo funcionário%' THEN timestamp END) IS NOT NULL THEN MAX(CASE WHEN activity LIKE '%declaração rejeitada pelo funcionário%' THEN timestamp END) WHEN MAX(CASE WHEN activity LIKE '%pagamento efetuado%' THEN timestamp END) IS NOT NULL THEN MAX(CASE WHEN activity LIKE '%pagamento efetuado%' THEN timestamp END) END AS timestamp_final, idcase, activity FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE activity LIKE '%início da viagem%' ) GROUP BY idcase ORDER BY timestamp_final DESC;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário' left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='Fim da viagem' or activity= 'Declaração rejeitada pelo funcionário' or activity='Pagamento efetuado' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
55_2	"SELECT CASE WHEN MAX(timestamp) - MIN(timestamp) IS NULL THEN NULL ELSE MAX(timestamp) - MIN(timestamp) END AS ""Tempo decorrido"", idcase, activity FROM event_log WHERE activity IN ('fim da viagem', 'declaração rejeitada pelo funcionário', 'pagamento efetuado') GROUP BY idcase, activity ORDER BY ""Tempo decorrido"" DESC LIMIT 1;"	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário' left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='Fim da viagem' or activity= 'Declaração rejeitada pelo funcionário' or activity='Pagamento efetuado' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
55_3	"SELECT ""idcase"", ""activity"", ( JULIANDAY(""timestamp"") - MIN(JULIANDAY(""timestamp"")) OVER (PARTITION BY ""idcase"") ) AS ""tempo_decorrido"" FROM ""event_log"" WHERE ""activity"" IN ('fim da viagem', 'declaração rejeitada pelo funcionário', 'pagamento efetuado') ORDER BY ""idcase"", ""timestamp"";"	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário' left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='Fim da viagem' or activity= 'Declaração rejeitada pelo funcionário' or activity='Pagamento efetuado' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
55_4	"SELECT ( CASE WHEN MAX(""event_log"".""timestamp"") IS NULL THEN NULL ELSE MAX(""event_log"".""timestamp"") END ) - MIN(""event_log"".""timestamp"") AS ""tempo_total"" FROM ""event_log"" WHERE ""event_log"".""activity"" IN ( 'Início do processamento da declaração', 'Fim da viagem', 'Rejeição da declaração por um funcionário', 'Pagamento da declaração' ) AND ""event_log"".""idcase"" = 'id_da_declaração';"	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Fim da viagem', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaração rejeitada pelo funcionário', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Pagamento efetuado', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'Fim da viagem' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaração rejeitada pelo funcionário' left join event_log y on y.idcase=e.idcase and y.activity = 'Pagamento efetuado' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='Fim da viagem' or activity= 'Declaração rejeitada pelo funcionário' or activity='Pagamento efetuado' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
56_0	"SELECT * FROM ""event_log"" WHERE ""activity"" = 'requisição de pagamento';"	SELECT * FROM event_log WHERE activity = 'Requisição de pagamento'	easy	0
56_1	"SELECT * FROM ""event_log"" WHERE ""activity"" = 'requisição de pagamento';"	SELECT * FROM event_log WHERE activity = 'Requisição de pagamento'	easy	0
56_2	"SELECT * FROM ""event_log"" WHERE ""activity"" = 'PAYMENT_REQUEST'"	SELECT * FROM event_log WHERE activity = 'Requisição de pagamento'	easy	0
56_3	"SELECT ""activity"", ""timestamp"", ""resource"", ""cost"", ""idcase"" FROM ""event_log"" WHERE ""activity"" = 'Solicitação de pagamento para declarações' ORDER BY ""timestamp"" DESC;"	SELECT * FROM event_log WHERE activity = 'Requisição de pagamento'	easy	0
57_0	SELECT activity, AVG(timestamp - LAG(timestamp) OVER (PARTITION BY activity ORDER BY timestamp)) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_1	"SELECT AVG(JULIANDAY('now') - JULIANDAY(""timestamp"")) AS ""duracao_media"" FROM ""event_log"" GROUP BY ""activity"";"	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_2	"SELECT AVG(JULIANDAY(""timestamp"") - JULIANDAY(""timestamp_start"")) AS avg_duration FROM event_log WHERE activity = 'activity_name';"	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_3	"SELECT AVG(JULIANDAY('now') - JULIANDAY(""timestamp"")) AS ""average_duration"" FROM ""event_log"" GROUP BY ""activity"";"	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_4	"SELECT AVG(JULIANDAY(""timestamp"") - JULIANDAY(""timestamp_start"")) AS avg_duration FROM event_log WHERE activity = 'activity_name';"	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_5	SELECT activity, AVG(timestamp - LAG(timestamp) OVER (PARTITION BY activity ORDER BY timestamp)) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_6	"SELECT AVG(JULIANDAY('now') - JULIANDAY(""timestamp"")) AS avg_duration FROM ""event_log"";"	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_7	SELECT AVG(timestamp - timestamp) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_8	SELECT AVG(timestamp - timestamp) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_9	SELECT activity, AVG(timestamp - LAG(timestamp) OVER (PARTITION BY activity ORDER BY timestamp)) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
57_10	SELECT activity, AVG(timestamp - LAG(timestamp) OVER (PARTITION BY activity ORDER BY timestamp)) AS avg_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity 	no_hardness	1
